train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
2133.8562,2976.863,811.9446,-1.5042814,9624.912,68.11740890688259,66.21421484498059,61.0,1,200,0.00010377049180327869,118893.375,-0.017246240749955177,-3.884380340576172,0.016672547906637192,0.00790558010339737,0.0807861328125,0.2091362476348877,201,32487.37851333618,6553600,6553600,819200
2375.1995,3016.3613,958.20544,5.354755,9625.168,73.13362068965517,68.25740005854806,66.0,1,200,0.00010327868852459018,127988.46875,-0.017375431954860687,-3.901123285293579,0.006788899656385183,0.00936103891581297,0.0906982421875,0.22627848386764526,201,32635.197563648224,6569984,6569984,821248
2383.759,2992.8765,1179.9417,2.3779166,9627.061,74.42424242424242,67.22651585460821,73.0,1,200,0.00010278688524590162,151770.796875,-0.01575707271695137,-3.9042928218841553,0.010702179744839668,0.008484498597681522,0.091259765625,0.22780412435531616,201,32723.566599845886,6586368,6586368,823296
2142.6738,2898.8987,817.407,1.1698289,9625.382,67.91338582677166,66.59609404521773,61.5,1,200,0.0001022950819672131,126378.8203125,-0.011743208393454552,-3.9043195247650146,0.013217050582170486,0.005891395732760429,0.07991943359375,0.24151122570037842,201,32783.65155506134,6602752,6602752,825344
2053.7793,2901.5215,552.0143,-1.4451808,9618.528,65.44881889763779,66.21204408617487,51.0,1,200,0.00010180327868852458,115119.6171875,-0.023375168442726135,-3.8961870670318604,0.031416989862918854,0.009422378614544868,0.085491943359375,0.25813573598861694,200,32937.74074673653,6619136,6619136,827392
2358.92,2984.9883,1046.3977,3.3395934,9626.547,73.41991341991341,67.51720218187877,69.0,1,200,0.00010131147540983606,138955.46875,-0.016143130138516426,-3.915672540664673,0.01838311180472374,0.00944121740758419,0.0865966796875,0.23015564680099487,200,33084.48537373543,6635520,6635520,829440
2384.0942,3014.615,1081.5177,2.579621,9625.397,73.85407725321889,67.86698169512218,70.0,1,200,0.00010081967213114754,137414.6875,-0.00834696926176548,-3.9180943965911865,0.026402225717902184,0.009539172984659672,0.08365478515625,0.23759371042251587,200,33227.084350824356,6651904,6651904,831488
2189.1345,2936.3152,737.2157,2.5175786,9621.509,68.1923076923077,67.64937085240216,58.5,1,200,0.00010032786885245899,121466.1796875,-0.011610651388764381,-3.920064926147461,0.027796491980552673,0.010676397942006588,0.092584228515625,0.23885899782180786,200,33272.89531183243,6668288,6668288,833536
2429.082,3081.3708,807.5397,-1.1383132,9629.604,72.32627118644068,70.66361819878323,61.0,1,200,9.983606557377048e-05,133477.21875,-0.016593024134635925,-3.932607412338257,0.006362119689583778,0.006956298835575581,0.0846435546875,0.24699687957763672,200,33390.40133142471,6684672,6684672,835584
2190.1514,2812.0662,881.75635,3.0599463,9617.758,70.27777777777777,65.6386424792189,63.5,1,200,9.934426229508195e-05,120593.3125,-0.012969831004738808,-3.9478094577789307,0.009317602962255478,0.007849158719182014,0.07274169921875,0.24330168962478638,200,33432.05917739868,6701056,6701056,837632
2065.737,2708.9233,931.93115,2.880573,9620.74,67.68464730290457,64.39234101756263,65.0,1,200,9.885245901639344e-05,117341.9453125,-0.01570877432823181,-3.938690185546875,0.003799830563366413,0.011490452103316784,0.08050537109375,0.2678128480911255,200,33474.617564201355,6717440,6717440,839680
2330.1528,2800.8938,1233.0621,-1.4348602,9626.179,75.13991769547324,64.95523126838229,74.0,1,200,9.836065573770491e-05,128904.140625,-0.0197520162910223,-3.944415807723999,0.018644798547029495,0.008178027346730232,0.085736083984375,0.2584073543548584,200,33517.84660935402,6733824,6733824,841728
2377.8027,3028.7463,1014.1584,-1.4331188,9621.89,73.42213114754098,68.13172873949392,68.0,1,200,9.78688524590164e-05,114012.6796875,-0.0066902004182338715,-3.9449217319488525,0.014761418104171753,0.008599000051617622,0.07742919921875,0.2575361728668213,201,33560.84540295601,6750208,6750208,843776
2306.345,2991.2751,694.49963,-1.3591614,9624.58,71.3073593073593,68.16129258833385,57.0,1,200,9.737704918032785e-05,134702.421875,-0.013701136223971844,-3.9453351497650146,0.026232898235321045,0.010440926998853683,0.0859619140625,0.25019311904907227,201,33603.24119138718,6766592,6766592,845824
2330.104,2971.008,908.1724,1.3856301,9625.008,72.98770491803279,67.17224504636319,64.5,1,200,9.688524590163933e-05,136598.484375,-0.016710925847291946,-3.939542770385742,0.017373599112033844,0.008933944627642632,0.0837158203125,0.24087059497833252,201,33646.60021162033,6782976,6782976,847872
2093.4949,2809.1516,572.129,-1.5281317,9625.108,66.72384937238493,66.12957276098594,52.0,1,200,9.639344262295081e-05,109893.34375,-0.02420921064913273,-3.938507318496704,0.021904386579990387,0.0069273607805371284,0.0796142578125,0.24318844079971313,201,33710.84601020813,6799360,6799360,849920
2148.2034,2858.5618,971.74194,1.1743224,9621.831,69.35365853658537,65.35637862100766,66.5,1,200,9.59016393442623e-05,107797.4296875,-0.016788054257631302,-3.9413182735443115,0.012837554328143597,0.007119365967810154,0.08466796875,0.24646657705307007,201,33754.252385377884,6815744,6815744,851968
2329.2915,2980.9521,865.83655,2.8558218,9625.429,71.53125,68.49862424485254,63.0,1,200,9.540983606557377e-05,141494.21875,-0.013580583967268467,-3.943979263305664,0.016286533325910568,0.007872109301388264,0.082373046875,0.23729217052459717,202,33797.593817949295,6832128,6832128,854016
2288.7925,2830.8357,1185.6863,3.5797734,9631.446,73.59414225941423,65.26943295157976,73.0,1,200,9.491803278688523e-05,147749.015625,-0.021832849830389023,-3.9521939754486084,-0.008905898779630661,0.008192798122763634,0.081884765625,0.2474215030670166,202,33840.44970393181,6848512,6848512,856064
2646.8977,3179.2964,1438.182,3.1215897,9627.854,79.10859728506787,69.98756818065867,80.0,1,200,9.44262295081967e-05,133776.9375,-0.014776796102523804,-3.9492552280426025,0.012369230389595032,0.009008696302771568,0.079571533203125,0.22368508577346802,202,33881.628500938416,6864896,6864896,858112
2292.1934,2924.8706,1008.2822,5.36287,9623.546,71.5560538116592,67.35945505513283,68.0,1,200,9.393442622950819e-05,129210.3671875,-0.018044132739305496,-3.958690881729126,-0.003147824201732874,0.00659566093236208,0.070733642578125,0.24714362621307373,202,33923.2828233242,6881280,6881280,860160
2522.8315,3049.8425,1258.4749,-1.3728001,9628.498,77.23275862068965,68.44383019958784,75.0,1,200,9.344262295081966e-05,123583.5546875,-0.01435854658484459,-3.9631824493408203,-0.0035663009621202946,0.007370199542492628,0.078375244140625,0.2764085531234741,202,33996.697387456894,6897664,6897664,862208
2219.387,2983.1985,890.9434,-1.3044254,9625.645,70.30522088353413,66.5675006397046,64.0,1,200,9.295081967213115e-05,124154.203125,-0.012363528832793236,-3.964660882949829,0.017179150134325027,0.009364329278469086,0.073419189453125,0.23524320125579834,202,34096.40590071678,6914048,6914048,864256
2345.799,3109.0154,729.70984,-81.49761,9624.341,70.30396475770925,70.17241279392026,58.0,1,200,9.245901639344264e-05,122160.859375,-0.011790582910180092,-3.966074228286743,0.013161469250917435,0.0075327674858272076,0.086981201171875,0.2655905485153198,203,34137.82177376747,6930432,6930432,866304
2316.151,2968.287,919.1532,0.4303467,9621.343,71.58035714285714,68.03939751466179,65.0,1,200,9.196721311475408e-05,142676.40625,-0.01817559264600277,-3.9794867038726807,0.01718233898282051,0.009026424959301949,0.096502685546875,0.2656651735305786,203,34181.68506884575,6946816,6946816,868352
2416.5625,3088.1572,988.1236,-1.4134331,9619.263,74.19111111111111,68.4138641641922,67.0,1,200,9.147540983606556e-05,143401.078125,-0.015285426750779152,-3.9770162105560303,0.007337805815041065,0.007109537720680237,0.0778076171875,0.23877090215682983,203,34223.397824048996,6963200,6963200,870400
2302.3918,3105.0647,753.15295,-1.3698637,9626.117,70.16666666666667,69.1063798387482,59.0,1,200,9.098360655737704e-05,142348.859375,-0.007393687963485718,-3.9884815216064453,0.01641792431473732,0.0072641521692276,0.073468017578125,0.25694817304611206,203,34266.17956781387,6979584,6979584,872448
2210.5276,3030.219,598.554,-1.3564357,9625.939,68.02904564315352,68.410064432704,53.0,1,200,9.049180327868852e-05,112244.3203125,-0.01328074000775814,-3.9894964694976807,0.016325298696756363,0.007314692251384258,0.072760009765625,0.2559819221496582,203,34308.68295288086,6995968,6995968,874496
2627.0789,3255.422,1071.4501,-1.3205408,9626.169,77.75438596491227,70.82051211975003,69.5,1,200,9e-05,159188.5625,-0.018434319645166397,-3.9880447387695312,0.02130025625228882,0.007282648701220751,0.07313232421875,0.2258250117301941,204,34351.20952510834,7012352,7012352,876544
2464.755,2966.546,1406.9479,-1.0637434,9618.098,77.28318584070796,66.59731970297551,79.0,1,200,8.950819672131145e-05,110872.9765625,-0.02253623679280281,-3.981811285018921,0.016517233103513718,0.006864612922072411,0.075634765625,0.24390041828155518,204,34394.90174460411,7028736,7028736,878592
2150.8977,2893.31,628.07855,0.91157484,9626.0,67.44255319148937,67.15545555278804,54.0,1,200,8.901639344262294e-05,116014.6015625,-0.012245633639395237,-3.992511510848999,0.009773480705916882,0.006427952088415623,0.064715576171875,0.26723283529281616,203,34548.697284936905,7045120,7045120,880640
2530.2668,3055.7498,1153.0294,-1.4226369,9622.3955,78.61674008810573,67.22411908481808,72.0,1,200,8.852459016393441e-05,140909.71875,-0.020528476685285568,-3.997143030166626,-0.005130204372107983,0.00838647410273552,0.0779296875,0.24712872505187988,203,34700.8046605587,7061504,7061504,882688
2309.041,3014.0117,1000.348,4.440655,9627.771,71.64224137931035,67.96275939028473,67.5,1,200,8.80327868852459e-05,130091.7265625,-0.013778766617178917,-3.9982550144195557,0.016022779047489166,0.005631671287119389,0.068890380859375,0.25608932971954346,203,34741.75540137291,7077888,7077888,884736
2045.2292,2762.122,692.20764,3.1700106,9625.184,66.61111111111111,64.72940424551355,57.0,1,200,8.754098360655737e-05,112442.4375,-0.013849552720785141,-3.9978373050689697,0.015262722037732601,0.0063016656786203384,0.07142333984375,0.25768959522247314,203,34784.19594979286,7094272,7094272,886784
2719.2893,3173.095,1437.7167,2.5163176,9629.1875,82.05829596412556,68.82571223286276,80.0,1,200,8.704918032786883e-05,145754.796875,-0.021887533366680145,-4.004695415496826,0.015216587111353874,0.008314697071909904,0.072589111328125,0.25590968132019043,203,34941.09390234947,7110656,7110656,888832
2179.761,2989.5232,715.98627,-1.0929435,9624.997,70.144578313253,65.53232119502347,58.0,1,200,8.655737704918031e-05,125426.4453125,-0.012342872098088264,-4.009416580200195,0.005246022716164589,0.007391541264951229,0.0678955078125,0.25575798749923706,203,34984.09473371506,7127040,7127040,890880
2019.9354,2903.4194,525.10077,-1.5342199,9626.787,64.61924686192468,65.88281569284122,50.0,1,200,8.60655737704918e-05,135761.078125,-0.02696429193019867,-4.020094394683838,0.018878886476159096,0.007021708879619837,0.064129638671875,0.24485307931900024,203,35026.416642427444,7143424,7143424,892928
2374.6562,3143.348,720.29895,-1.1824687,9623.511,70.97033898305085,70.37053241299571,58.0,1,200,8.557377049180327e-05,125590.109375,-0.01279272511601448,-4.0217204093933105,0.029073311015963554,0.007825609296560287,0.074163818359375,0.24935615062713623,204,35068.82420396805,7159808,7159808,894976
2279.024,3101.0693,834.1433,1.8649077,9627.616,70.47659574468085,68.07975989646249,62.0,1,200,8.508196721311476e-05,154188.484375,-0.019617244601249695,-4.021582126617432,0.0075933500193059444,0.008157382719218731,0.060919189453125,0.2269091010093689,204,35112.55253148079,7176192,7176192,897024
2429.0637,2946.681,1120.2449,3.9913194,9625.195,77.26141078838174,65.6647631913847,71.0,1,200,8.459016393442623e-05,129826.8671875,-0.018087850883603096,-4.023539066314697,-0.0005193697288632393,0.006866914220154285,0.067864990234375,0.256874144077301,204,35249.46252202988,7192576,7192576,899072
2318.6272,3081.871,750.88525,2.3783035,9619.817,71.55744680851063,68.18554081665654,59.0,1,200,8.409836065573769e-05,131301.03125,-0.015408089384436607,-4.024876117706299,0.01154409535229206,0.006991025526076555,0.070257568359375,0.2583521604537964,204,35307.13353681564,7208960,7208960,901120
2089.1074,2887.4375,581.10803,2.0836992,9627.073,65.63179916317992,66.94735327219541,52.0,1,200,8.360655737704916e-05,123403.734375,-0.013723952695727348,-4.02332878112793,0.0031721116974949837,0.007234605960547924,0.05732421875,0.2668534517288208,204,35351.02417063713,7225344,7225344,903168
2342.6528,2968.6904,894.95074,-1.2896398,9624.346,73.33891213389121,67.17333938031322,64.0,1,200,8.311475409836065e-05,120470.140625,-0.025118501856923103,-4.023319721221924,0.002115309704095125,0.006131500005722046,0.063177490234375,0.26319825649261475,204,35393.3956758976,7241728,7241728,905216
2290.4097,3126.534,721.5323,-1.3967983,9629.135,69.89300411522633,69.00143787214763,58.0,1,200,8.262295081967212e-05,136046.96875,-0.0033168764784932137,-4.023872375488281,0.010307520627975464,0.00922700297087431,0.05706787109375,0.2699474096298218,204,35532.190500974655,7258112,7258112,907264
2233.7036,3019.0203,877.19617,-1.4047835,9622.865,69.81012658227849,67.42517201685854,63.0,1,200,8.213114754098361e-05,113420.5546875,-0.016686346381902695,-4.0223469734191895,0.014517559669911861,0.008037671446800232,0.0728271484375,0.27892863750457764,204,35576.16667485237,7274496,7274496,909312
2161.832,2863.8154,750.70856,0.44430506,9623.195,68.6125,66.44731504796363,59.0,1,200,8.163934426229506e-05,121827.25,-0.014089028351008892,-4.026645660400391,0.003093946259468794,0.007183816283941269,0.064263916015625,0.2572154402732849,204,35725.01384830475,7290880,7290880,911360
2257.8674,3005.2478,687.1939,-0.20630479,9619.657,69.25221238938053,68.56779552822817,56.5,1,200,8.114754098360655e-05,121648.0234375,-0.03067914769053459,-4.026462554931641,0.008836943656206131,0.009080523625016212,0.072711181640625,0.25112080574035645,204,35768.56678581238,7307264,7307264,913408
2538.591,3280.3538,833.91376,-0.29457784,9628.432,74.9623430962343,71.18914228621622,62.0,1,200,8.065573770491802e-05,144385.890625,-0.0021733855828642845,-4.027328968048096,0.0157926045358181,0.006752813700586557,0.06077880859375,0.24744009971618652,204,35878.03035736084,7323648,7323648,915456
2690.85,3376.2388,1122.546,2.865297,9627.452,78.41333333333333,71.90748871524671,71.0,1,200,8.01639344262295e-05,134411.5625,-0.016025930643081665,-4.026493072509766,0.01603829115629196,0.005282784346491098,0.059112548828125,0.2566334009170532,204,35920.3782081604,7340032,7340032,917504
2450.6924,3047.9553,1124.1409,3.1050572,9624.761,75.36322869955157,68.2078588661172,72.0,1,200,7.967213114754098e-05,133343.15625,-0.006251666694879532,-4.025177001953125,0.014273910783231258,0.006414400413632393,0.0625244140625,0.2818782329559326,204,35961.66361165047,7356416,7356416,919552
2699.61,3175.8118,1426.3008,3.1030865,9626.803,80.53539823008849,69.9342363905668,79.5,1,200,7.918032786885247e-05,133315.578125,-0.00580730102956295,-4.021865367889404,0.009394347667694092,0.009039768017828465,0.065948486328125,0.27638375759124756,204,36003.13878583908,7372800,7372800,921600
2453.7117,3081.7937,802.3472,-1.1237185,9625.646,74.61276595744681,69.1087875590463,61.0,1,200,7.868852459016391e-05,149843.390625,-0.013618245720863342,-4.022629261016846,0.007854599505662918,0.007130786310881376,0.06551513671875,0.26831501722335815,204,36048.872708559036,7389184,7389184,923648
2597.7498,3095.777,1225.5724,-1.3766559,9626.416,79.58371040723982,68.03611302702146,74.0,1,200,7.81967213114754e-05,142335.84375,-0.009313046932220459,-4.026489734649658,-0.0001708376221358776,0.007962627336382866,0.068536376953125,0.2539988160133362,205,36090.79078054428,7405568,7405568,925696
2730.967,3391.9443,1016.7692,3.2651944,9624.179,77.36111111111111,73.99430137383871,68.0,1,200,7.770491803278687e-05,148685.125,-0.02012532576918602,-4.018566608428955,0.003933888394385576,0.007409664802253246,0.06162109375,0.26214903593063354,205,36170.92402410507,7421952,7421952,927744
2648.5762,3091.0198,1408.6001,2.0225697,9621.762,80.18099547511312,68.81619430122574,79.0,1,200,7.721311475409836e-05,131805.703125,-0.021802563220262527,-4.028663158416748,0.0010659494437277317,0.007007533218711615,0.064825439453125,0.24128085374832153,204,36320.17376828194,7438336,7438336,929792
2799.3992,3460.162,992.9233,4.9211073,9627.514,78.40639269406392,74.8109590490368,67.0,1,200,7.672131147540984e-05,141132.328125,-0.024748224765062332,-4.020537853240967,0.007101933937519789,0.0053915465250611305,0.0621337890625,0.26058512926101685,204,36438.610478162766,7454720,7454720,931840
