train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
1571.0636,1457.0717,1299.2559,4.4021745,3775.2761,104.91061452513966,76.46054848040285,120.0,1,200,7.475409836065573e-05,22159.05859375,-0.03386830538511276,-4.080873489379883,0.0013046101666986942,0.01129566878080368,0.091717529296875,0.3527359962463379,203,37039.71925973892,7520256,7520256,940032
1431.3757,1413.7576,1168.9146,5.2417393,3775.7695,95.52197802197803,78.72847384453497,114.0,1,200,7.426229508196722e-05,21607.0546875,-0.008455760776996613,-4.084569931030273,0.016377098858356476,0.009377309121191502,0.09710693359375,0.3522369861602783,203,37079.3301525116,7536640,7536640,942080
1253.3751,1377.5648,629.4643,-1.0471084,3776.1548,86.93085106382979,76.7611694368855,85.5,1,200,7.377049180327869e-05,18304.34765625,-0.028051186352968216,-4.087986469268799,0.024884741753339767,0.010667528957128525,0.0896240234375,0.3609861731529236,203,37205.78643941879,7553024,7553024,944128
1513.7968,1510.8372,1082.2839,2.406467,3775.598,97.29885057471265,81.90506348185181,110.0,1,200,7.327868852459015e-05,19956.05859375,-0.01875820942223072,-4.094804286956787,0.0039715939201414585,0.006836251355707645,0.086846923828125,0.3404514789581299,202,37313.1081469059,7569408,7569408,946176
1355.2026,1448.133,858.003,-2.7380354,3775.5273,90.14444444444445,79.85174611756896,100.5,1,200,7.278688524590162e-05,22782.091796875,-0.005003774538636208,-4.103878021240234,0.007136761210858822,0.00787477195262909,0.086407470703125,0.36280590295791626,203,37365.534382104874,7585792,7585792,948224
1389.3486,1424.7013,903.6631,1.0707968,3775.217,94.05586592178771,77.70699303966754,101.0,1,200,7.229508196721311e-05,19407.26171875,-0.012205453589558601,-4.110107898712158,0.007347097620368004,0.007115224376320839,0.08880615234375,0.3585789203643799,203,37404.44437122345,7602176,7602176,950272
1503.4323,1474.019,1082.7223,5.666955,3775.2546,99.96648044692738,78.21685222131883,110.0,1,200,7.180327868852459e-05,23298.689453125,-0.005286689847707748,-4.100070953369141,0.01752210222184658,0.009018685668706894,0.087933349609375,0.35641735792160034,203,37444.15712118149,7618560,7618560,952320
1198.9723,1377.292,531.3086,4.7173657,3775.0386,82.4207650273224,77.68785099205964,79.0,1,200,7.131147540983607e-05,21027.8125,-0.009294107556343079,-4.103768825531006,0.006557018496096134,0.008730102330446243,0.08575439453125,0.35185402631759644,203,37483.73413896561,7634944,7634944,954368
1393.9989,1427.8636,1030.0215,-2.7326458,3774.9307,93.51704545454545,78.71662167315297,107.5,1,200,7.081967213114752e-05,19672.341796875,-0.015418939292430878,-4.097866535186768,0.016332559287548065,0.008763543330132961,0.0960205078125,0.35407018661499023,203,37524.402848005295,7651328,7651328,956416
1296.9062,1344.3011,933.0117,5.3104315,3775.4043,88.7159090909091,77.53722696281216,102.5,1,200,7.032786885245901e-05,19341.720703125,-0.004728227853775024,-4.088477611541748,0.005163381341844797,0.006488240323960781,0.092138671875,0.36887121200561523,204,37564.2535033226,7667712,7667712,958464
1569.6031,1451.4142,1346.2804,-3.29692,3775.852,104.11538461538461,77.36990416826117,122.0,1,200,6.983606557377048e-05,20379.693359375,-0.015474572777748108,-4.1008453369140625,0.005232430994510651,0.006344453431665897,0.08411865234375,0.35056203603744507,204,37603.69684481621,7684096,7684096,960512
1550.4703,1506.0818,1147.8208,1.5560389,3776.214,101.03428571428572,79.8817624201353,113.0,1,200,6.934426229508197e-05,21623.56640625,-0.014914397150278091,-4.110036849975586,0.01019200123846531,0.009061235934495926,0.0781005859375,0.3403578996658325,203,37755.9244697094,7700480,7700480,962560
1411.0931,1512.6556,827.47925,-5.147187,3774.3677,91.61271676300578,81.67859795745456,97.0,1,200,6.885245901639344e-05,25836.251953125,-0.020048120990395546,-4.1097412109375,0.009213837794959545,0.006730045657604933,0.083941650390625,0.33451229333877563,204,37793.84223437309,7716864,7716864,964608
1314.5107,1441.0542,809.5118,2.7614133,3774.9268,88.42696629213484,78.9798562912429,96.0,1,200,6.836065573770493e-05,20932.9765625,-0.001394202932715416,-4.115736484527588,0.017275763675570488,0.007605931721627712,0.07825927734375,0.3513643741607666,204,37832.82043504715,7733248,7733248,966656
1385.3041,1450.4283,992.5835,3.3853893,3775.3086,92.0,79.69506490860346,106.0,1,200,6.786885245901638e-05,22289.673828125,-0.01742919161915779,-4.12158203125,0.01999947428703308,0.012010935693979263,0.089471435546875,0.3418574333190918,204,37873.33100795746,7749632,7749632,968704
1390.6029,1511.9586,721.8456,1.251291,3775.5752,90.39673913043478,81.7068606441543,91.0,1,200,6.737704918032786e-05,22244.078125,-0.010389409959316254,-4.1288981437683105,0.023765714839100838,0.012925833463668823,0.083599853515625,0.3366093039512634,204,37912.587688446045,7766016,7766016,970752
1211.1855,1379.442,638.8519,3.3591595,3775.6238,83.86033519553072,77.09464213353415,86.0,1,200,6.688524590163934e-05,18112.876953125,-0.018653908744454384,-4.1328206062316895,0.023967798799276352,0.007450726814568043,0.082904052734375,0.37664955854415894,205,37951.94746494293,7782400,7782400,972800
1393.0466,1463.4509,902.4806,-3.2025514,3775.5496,91.48022598870057,80.71755109835878,101.0,1,200,6.639344262295082e-05,19580.21484375,-0.014487611129879951,-4.1372904777526855,0.015367768704891205,0.008971168659627438,0.095220947265625,0.36421769857406616,205,37991.37898492813,7798784,7798784,974848
1523.8993,1482.7909,981.0186,-2.281833,3775.3247,99.5625,79.92956105292733,105.0,1,200,6.59016393442623e-05,24378.890625,-0.016855493187904358,-4.147002696990967,-0.0046882014721632,0.008599074557423592,0.0711181640625,0.3508157730102539,205,38030.77097249031,7815168,7815168,976896
1291.2378,1392.234,893.41907,-1.7425021,3774.809,89.03888888888889,76.90118940626839,100.5,1,200,6.540983606557376e-05,23527.1015625,-0.012150092981755733,-4.1363444328308105,0.008403385989367962,0.007959543727338314,0.08038330078125,0.36299973726272583,205,38070.02418375015,7831552,7831552,978944
1385.8037,1399.2268,1031.562,-2.8157945,3774.8618,94.51098901098901,77.01189711222582,107.5,1,200,6.491803278688523e-05,19415.650390625,-0.011464856564998627,-4.14138650894165,0.021299902349710464,0.0071330927312374115,0.08387451171875,0.3622324466705322,205,38109.68401312828,7847936,7847936,980992
1537.6299,1477.1301,1245.5863,0.80372465,3776.307,101.37777777777778,78.67253901496842,117.5,1,200,6.442622950819672e-05,21562.3515625,-0.003822725499048829,-4.147792816162109,0.020043885335326195,0.0079421978443861,0.08912353515625,0.3495839834213257,205,38229.46775174141,7864320,7864320,983040
1395.3843,1459.3232,902.08044,1.0374057,3775.1184,93.26136363636364,78.95431566277335,101.0,1,200,6.393442622950819e-05,22513.326171875,-0.012139428406953812,-4.139938831329346,0.01985056698322296,0.008960072882473469,0.07127685546875,0.35772597789764404,205,38371.11353754997,7880704,7880704,985088
1363.2705,1464.5018,687.6765,-2.7378206,3775.5684,91.26486486486486,79.17268234932516,89.0,1,200,6.344262295081968e-05,20482.470703125,-0.004910465329885483,-4.142171859741211,0.00728312274441123,0.007018913049250841,0.068701171875,0.3389831781387329,205,38482.79521918297,7897088,7897088,987136
1550.7297,1510.3494,1144.8995,-0.5738857,3775.3071,100.62573099415205,80.49161980221156,115.0,1,200,6.295081967213115e-05,21985.244140625,-0.00047085806727409363,-4.149720668792725,0.011632040143013,0.0066042253747582436,0.08907470703125,0.3600451946258545,205,38533.34524822235,7913472,7913472,989184
1459.5693,1446.7848,1113.258,-2.7234223,3774.4272,98.04301075268818,77.71714829638607,111.5,1,200,6.245901639344261e-05,23081.28125,-0.0119880810379982,-4.156615734100342,0.010844515636563301,0.006919856183230877,0.073223876953125,0.35151737928390503,205,38573.0502178669,7929856,7929856,991232
1326.6865,1479.5221,640.0178,2.328495,3775.171,88.0828729281768,80.16494587063859,86.0,1,200,6.196721311475409e-05,23246.205078125,-0.01854587346315384,-4.15833854675293,0.01951887458562851,0.009969040751457214,0.06224365234375,0.3505350351333618,205,38612.41246175766,7946240,7946240,993280
1376.2848,1490.4866,598.4818,3.9461772,3775.2734,91.92021276595744,79.30790398186855,83.5,1,200,6.147540983606557e-05,20497.484375,-0.017296500504016876,-4.165637493133545,0.0033256865572184324,0.009893632493913174,0.0720947265625,0.34813249111175537,205,38654.14485836029,7962624,7962624,995328
1279.291,1451.7466,510.9133,-2.7965035,3775.761,86.96808510638297,78.35889230148777,77.5,1,200,6.0983606557377054e-05,22002.1875,-0.01556104514747858,-4.169948101043701,0.01800059713423252,0.007740727160125971,0.0719970703125,0.348773717880249,206,38693.67792344093,7979008,7979008,997376
1449.4397,1365.6848,1187.1447,0.58716416,3775.0293,100.76243093922652,73.73952906397437,115.0,1,200,6.0491803278688535e-05,19110.837890625,-0.018477361649274826,-4.176774978637695,0.007082375232130289,0.006866326555609703,0.082244873046875,0.3700421452522278,206,38733.47785496712,7995392,7995392,999424
1211.4579,1345.8866,732.90717,2.3721657,3775.7478,86.546875,74.41478551157945,92.0,1,200,5.999999999999998e-05,16817.794921875,-0.016871973872184753,-4.1830830574035645,0.03139457106590271,0.010480193421244621,0.08369140625,0.366632878780365,206,38773.04034304619,8011776,8011776,1001472
1375.1237,1400.1619,940.9738,0.41161448,3775.2068,94.94054054054054,75.8961718204885,103.0,1,200,5.950819672131146e-05,20167.501953125,-0.011372964829206467,-4.19295072555542,0.012722034938633442,0.007507822941988707,0.083746337890625,0.3695964217185974,206,38822.81679344177,8028160,8028160,1003520
1544.9861,1524.7914,1061.0547,-0.044787645,3775.3032,100.17142857142858,80.59148686494152,109.0,1,200,5.901639344262294e-05,25871.091796875,-0.008004676550626755,-4.191398620605469,0.004338386002928019,0.009255507029592991,0.09168701171875,0.33280616998672485,206,38862.76977086067,8044544,8044544,1005568
1379.5265,1424.6094,784.3205,-1.6308144,3774.4065,93.55913978494624,77.68684896741428,94.5,1,200,5.852459016393443e-05,19572.638671875,-0.022064920514822006,-4.191352367401123,0.015470892190933228,0.007146385498344898,0.069952392578125,0.3650496006011963,207,38902.52082848549,8060928,8060928,1007616
1432.7395,1452.7196,997.73755,-2.7839727,3774.7546,96.9572192513369,77.32290989355272,106.0,1,200,5.803278688524591e-05,20888.650390625,-0.006871426478028297,-4.186768054962158,0.0071724411100149155,0.007555861957371235,0.062890625,0.36486297845840454,207,38942.54321432114,8077312,8077312,1009664
1608.3912,1486.6261,1234.062,-1.666415,3775.2617,105.99435028248588,77.47545608619744,117.0,1,200,5.7540983606557356e-05,19394.869140625,-0.0008305218070745468,-4.1845855712890625,0.022816888988018036,0.008075134828686714,0.078515625,0.3531389832496643,207,38984.8400785923,8093696,8093696,1011712
1465.2726,1513.0073,893.16223,-0.7339715,3776.1042,95.51595744680851,80.93795075871063,100.5,1,200,5.704918032786884e-05,22370.259765625,-0.01694897934794426,-4.19018030166626,0.03099803440272808,0.0072769057005643845,0.065130615234375,0.36597108840942383,207,39114.683443546295,8110080,8110080,1013760
1356.1106,1366.4935,1145.6455,-0.7963291,3775.445,94.51366120218579,75.1089451297791,113.0,1,200,5.655737704918032e-05,19561.6640625,-0.005920348688960075,-4.191624164581299,0.018422730267047882,0.007630620151758194,0.0806884765625,0.3702211380004883,206,39269.674531936646,8126464,8126464,1015808
1448.3322,1482.7822,884.71814,0.023921212,3775.5896,95.49717514124293,79.90008763023735,100.0,1,200,5.60655737704918e-05,18793.0859375,-0.015249977819621563,-4.188310146331787,0.022957459092140198,0.00670838775113225,0.070721435546875,0.3728101849555969,206,39424.37770819664,8142848,8142848,1017856
1382.9031,1442.8756,792.25793,-2.3894029,3774.111,92.58333333333333,78.92949561334963,95.0,1,200,5.5573770491803285e-05,19818.80859375,-0.02390141598880291,-4.189767837524414,0.03085053712129593,0.008170511573553085,0.080487060546875,0.3563384413719177,206,39537.27425074577,8159232,8159232,1019904
1553.3622,1527.3712,1047.196,1.4543407,3774.4746,99.97727272727273,81.2753425194437,108.5,1,200,5.5081967213114765e-05,21696.65234375,-0.019159425050020218,-4.196849346160889,0.005436384119093418,0.008354047313332558,0.079376220703125,0.35588204860687256,206,39587.97143101692,8175616,8175616,1021952
1550.644,1521.5734,1121.3657,-1.8163908,3775.714,99.88888888888889,81.13489197168295,112.0,1,200,5.459016393442621e-05,21616.99609375,-0.010548374615609646,-4.204483509063721,0.012546757236123085,0.007108292076736689,0.072882080078125,0.3537207841873169,206,39626.91267514229,8192000,8192000,1024000
1592.1254,1487.9772,1283.8328,3.4603283,3775.69,104.10526315789474,78.76243446853506,120.0,1,200,5.409836065573769e-05,22265.626953125,-0.011456409469246864,-4.204696178436279,0.008798724040389061,0.00722122797742486,0.06134033203125,0.3458227515220642,206,39665.450496435165,8208384,8208384,1026048
1455.3403,1493.6685,1040.1537,4.507671,3775.261,95.10285714285715,80.70851074157204,108.0,1,200,5.360655737704917e-05,22220.568359375,0.00338883139193058,-4.205644607543945,0.005830423440784216,0.006866510957479477,0.06541748046875,0.356656014919281,207,39704.53566169739,8224768,8224768,1028096
1301.8643,1388.3274,816.3573,4.5516863,3774.5557,92.27894736842106,74.42708249970761,96.5,1,200,5.311475409836066e-05,18183.55078125,-0.01104242354631424,-4.200087070465088,0.020726032555103302,0.00768515607342124,0.06356201171875,0.39020299911499023,207,39746.732520103455,8241152,8241152,1030144
1435.5923,1471.0022,891.9789,-0.72610855,3774.5894,94.58620689655173,80.01595411665458,100.5,1,200,5.262295081967214e-05,21598.84375,-0.016522331163287163,-4.206825256347656,0.02135167270898819,0.006988063920289278,0.067254638671875,0.3758714199066162,207,39785.76548218727,8257536,8257536,1032192
1299.0403,1444.9779,630.50574,3.453041,3774.8018,87.41935483870968,79.193491448198,85.5,1,200,5.213114754098359e-05,19704.205078125,-0.01369529776275158,-4.2118916511535645,0.006336809601634741,0.006842942908406258,0.05992431640625,0.3781200647354126,207,39935.99203133583,8273920,8273920,1034240
1482.6985,1488.6373,962.2306,-1.6723245,3774.8542,98.05555555555556,79.1792426658389,104.0,1,200,5.163934426229507e-05,22282.88671875,-0.015901993960142136,-4.213302135467529,0.005509272683411837,0.00599322747439146,0.073931884765625,0.3552212119102478,207,39981.25406432152,8290304,8290304,1036288
1747.8094,1525.9792,1490.0946,7.90986,3774.7476,110.89820359281437,79.86670292614988,128.0,1,200,5.114754098360655e-05,22459.3828125,-0.018292346969246864,-4.2159342765808105,0.00869626272469759,0.006594488397240639,0.072003173828125,0.3469635248184204,207,40041.580955028534,8306688,8306688,1038336
1269.0281,1412.02,688.8153,3.2630684,3775.0566,85.2542372881356,79.32403541827495,89.0,1,200,5.065573770491803e-05,20057.76953125,-0.006774028763175011,-4.2234416007995605,0.017056021839380264,0.010297641158103943,0.06038818359375,0.37745481729507446,207,40141.17009496689,8323072,8323072,1040384
1392.55,1465.1461,910.49854,4.512188,3775.448,91.5,80.59931761497737,101.5,1,200,5.0163934426229516e-05,21263.97265625,-0.009809602983295918,-4.236709117889404,0.011393068358302116,0.006641173269599676,0.071063232421875,0.3664122223854065,207,40287.161589860916,8339456,8339456,1042432
1403.481,1471.8118,722.0259,8.658639,3775.1108,92.8224852071006,79.87907556644839,91.0,1,200,4.9672131147540996e-05,21829.6875,-0.0004472401924431324,-4.239785671234131,0.0007334703113883734,0.00604697922244668,0.06046142578125,0.3419172763824463,206,40439.49057531357,8355840,8355840,1044480
1556.935,1421.0438,1222.773,-2.7221906,3774.1057,105.26404494382022,75.04450327158465,116.5,1,200,4.918032786885244e-05,17253.642578125,-0.010998344048857689,-4.234395503997803,0.015352831222116947,0.009333018213510513,0.06083984375,0.3500339984893799,206,40589.404178380966,8372224,8372224,1046528
1432.0883,1416.314,1020.09894,3.472694,3774.8577,97.12087912087912,76.99619444924994,107.0,1,200,4.868852459016392e-05,17644.943359375,-0.02018309384584427,-4.236832141876221,0.018964562565088272,0.009451732039451599,0.060394287109375,0.3843230605125427,206,40634.43836760521,8388608,8388608,1048576
1411.0348,1481.216,757.1544,-2.8152187,3775.0137,92.81564245810056,80.4330081844067,93.0,1,200,4.8196721311475404e-05,19763.484375,0.0070961713790893555,-4.234365463256836,0.011579125188291073,0.007080624811351299,0.0628173828125,0.37044548988342285,206,40680.38354229927,8404992,8404992,1050624
1416.9248,1431.4587,914.11835,2.0610158,3774.554,94.99444444444444,78.46658858833712,102.0,1,200,4.7704918032786884e-05,22151.76953125,-0.0031625404953956604,-4.234294891357422,0.01621081493794918,0.007972031831741333,0.067059326171875,0.37296634912490845,206,40719.54997205734,8421376,8421376,1052672
1589.2322,1503.3763,1233.9381,0.17318171,3774.4756,102.8268156424581,80.17744396739512,117.0,1,200,4.721311475409837e-05,22698.88671875,-0.01435098797082901,-4.2302632331848145,-0.002183501608669758,0.007465078495442867,0.060626220703125,0.3576991558074951,207,40758.92925739288,8437760,8437760,1054720
1365.3883,1534.966,606.4011,-2.3778157,3774.6213,88.83783783783784,81.82450353719746,84.0,1,200,4.672131147540982e-05,21529.373046875,-0.008803710341453552,-4.230319499969482,0.01863243617117405,0.007309569977223873,0.051849365234375,0.360761821269989,207,40799.13590550423,8454144,8454144,1056768
1321.4948,1427.0001,799.69806,2.954099,3774.6135,90.30167597765363,77.58137589305346,97.0,1,200,4.62295081967213e-05,21840.083984375,-0.012973225675523281,-4.226686954498291,0.01626889780163765,0.006084177177399397,0.05654296875,0.34552884101867676,207,40839.2574865818,8470528,8470528,1058816
1363.1843,1445.9634,828.3188,4.045905,3774.332,91.40883977900552,78.99037446977246,97.0,1,200,4.573770491803278e-05,20628.015625,-0.017253153026103973,-4.227428913116455,0.008936181664466858,0.007738974876701832,0.056744384765625,0.36649495363235474,207,40993.99417805672,8486912,8486912,1060864
1319.5106,1494.2977,580.6198,4.449137,3774.0503,86.43016759776536,81.3353591875136,83.0,1,200,4.524590163934426e-05,22431.962890625,-0.0031013423576951027,-4.235208034515381,0.009937973693013191,0.007058090530335903,0.06114501953125,0.3503457307815552,206,41081.417425870895,8503296,8503296,1062912
1354.5555,1450.3757,773.0022,3.2856274,3774.6433,90.01156069364161,79.86129510561258,94.0,1,200,4.4754098360655746e-05,20580.275390625,-0.026367802172899246,-4.2392096519470215,0.012472104281187057,0.006783848162740469,0.055218505859375,0.34356117248535156,206,41176.32291865349,8519680,8519680,1064960
1421.1035,1464.4808,836.8811,-2.5345418,3774.6707,95.76666666666667,77.8500053521728,97.5,1,200,4.426229508196723e-05,21276.27734375,-0.0012881690636277199,-4.245643615722656,0.01646663062274456,0.0092582106590271,0.05487060546875,0.3405761122703552,207,41215.51508975029,8536064,8536064,1067008
1572.5142,1525.4764,1060.9419,4.1753764,3776.248,102.57386363636364,79.41479996357185,109.0,1,200,4.3770491803278673e-05,24388.76953125,-0.001634150743484497,-4.242294788360596,0.011175595223903656,0.006621313747018576,0.056280517578125,0.32695871591567993,207,41254.693194150925,8552448,8552448,1069056
1643.98,1521.4207,1276.2029,1.1936605,3774.5874,105.48255813953489,80.35737573686927,119.0,1,200,4.3278688524590154e-05,20281.326171875,-0.01079290360212326,-4.240789890289307,0.011430222541093826,0.007621778640896082,0.05263671875,0.36321014165878296,207,41293.70886802673,8568832,8568832,1071104
1510.8698,1475.4304,1209.3676,5.4008136,3773.9272,99.52222222222223,79.18701181068882,116.0,1,200,4.2786885245901634e-05,21572.3125,-0.01801961660385132,-4.244827747344971,0.014468635432422161,0.007006818428635597,0.065460205078125,0.3716663122177124,207,41333.083142995834,8585216,8585216,1073152
1746.0026,1538.4984,1324.3865,5.3847027,3775.0627,111.2934131736527,79.24496329805903,121.0,1,200,4.2295081967213115e-05,24095.56640625,-0.019904136657714844,-4.245716571807861,-0.000551579287275672,0.006345799658447504,0.059234619140625,0.3266768455505371,207,41372.643109321594,8601600,8601600,1075200
1372.0514,1464.4785,721.9323,2.417896,3774.795,92.24581005586592,78.6070484691834,91.0,1,200,4.18032786885246e-05,21424.84765625,-0.011218994855880737,-4.254944324493408,-0.0033586560748517513,0.007168055512011051,0.06123046875,0.35313403606414795,208,41412.76051044464,8617984,8617984,1077248
1481.2993,1497.9098,944.30994,1.7645024,3774.301,97.88333333333334,79.24962495529903,103.5,1,200,4.131147540983605e-05,21117.3984375,-0.010763395577669144,-4.2647480964660645,0.012090645730495453,0.005677643232047558,0.053851318359375,0.3549674153327942,208,41452.37505221367,8634368,8634368,1079296
1490.7616,1421.1747,1168.765,-8.293206,3774.7544,100.78531073446328,76.3731488372813,114.0,1,200,4.081967213114753e-05,20317.62890625,-0.0012190751731395721,-4.270332336425781,0.012297246605157852,0.00811185222119093,0.05374755859375,0.3680093288421631,208,41492.32684254646,8650752,8650752,1081344
1365.1067,1487.6975,639.29205,2.0343814,3774.6248,89.06896551724138,81.49484055362574,86.0,1,200,4.032786885245901e-05,23600.5234375,-0.016529086977243423,-4.278461456298828,0.011918517760932446,0.008930882439017296,0.05723876953125,0.35303574800491333,208,41531.91926622391,8667136,8667136,1083392
1343.6189,1426.4594,765.3585,1.0238345,3774.771,92.2258064516129,76.85409007973514,93.5,1,200,3.983606557377049e-05,21754.123046875,-0.009245282970368862,-4.278120517730713,0.006161169148981571,0.006883946247398853,0.051214599609375,0.37151020765304565,208,41684.15686535835,8683520,8683520,1085440
1412.7021,1504.284,817.2969,-0.6710245,3774.6199,91.55294117647058,81.80967954844994,96.5,1,200,3.934426229508198e-05,22991.953125,-0.0016335342079401016,-4.276741027832031,0.015481658279895782,0.0061835842207074165,0.054034423828125,0.3603363037109375,208,41774.74771237373,8699904,8699904,1087488
1325.8182,1487.1342,546.50354,-0.8102985,3774.9148,87.70285714285714,80.45053666060652,80.0,1,200,3.885245901639346e-05,18744.3359375,-0.014073977246880531,-4.278151988983154,0.014741032384335995,0.00677662156522274,0.054571533203125,0.37110835313796997,208,41857.5355181694,8716288,8716288,1089536
1489.8997,1524.8468,940.2172,3.3900883,3774.597,97.15028901734104,80.60895733605939,103.0,1,200,3.8360655737704904e-05,24259.83984375,-0.0038531608879566193,-4.278998851776123,-0.0056723724119365215,0.00575778353959322,0.048272705078125,0.36783891916275024,208,41941.444207429886,8732672,8732672,1091584
1613.5848,1524.6986,1167.9143,-1.5385785,3776.0237,104.58720930232558,79.53928720130119,114.0,1,200,3.7868852459016385e-05,19412.162109375,-0.009564127773046494,-4.279109954833984,0.00661195395514369,0.005614498630166054,0.046044921875,0.3736964464187622,208,41992.25270962715,8749056,8749056,1093632
1528.3599,1476.1775,1051.1948,4.1688867,3774.4587,100.22988505747126,79.43322231933415,108.5,1,200,3.7377049180327865e-05,20243.45703125,-0.018099486827850342,-4.278499126434326,0.005379950162023306,0.0068608555011451244,0.04765625,0.37046217918395996,208,42025.174347400665,8765440,8765440,1095680
1450.5358,1506.6881,845.9075,3.5199418,3773.8267,94.57738095238095,80.88185806822912,98.0,1,200,3.6885245901639346e-05,23640.998046875,-0.004834313876926899,-4.271107196807861,0.019426627084612846,0.005083307158201933,0.05126953125,0.33617985248565674,208,42075.74554038048,8781824,8781824,1097728
1320.6083,1460.1184,688.6314,-0.942946,3774.0671,88.72192513368984,79.17372559189916,89.0,1,200,3.639344262295083e-05,19349.771484375,-0.014126040041446686,-4.27301025390625,0.0161474347114563,0.005867494270205498,0.052490234375,0.38859814405441284,208,42165.45222067833,8798208,8798208,1099776
1456.5717,1517.2435,901.73846,1.2430382,3774.1934,93.6264367816092,82.31090200242554,101.0,1,200,3.590163934426228e-05,23301.046875,-0.007569655776023865,-4.274919033050537,0.009957225993275642,0.006005935370922089,0.049237060546875,0.3559877872467041,208,42261.15869259834,8814592,8814592,1101824
1721.4386,1596.0985,1189.3068,-0.7560987,3774.8027,107.97674418604652,82.0196341701161,115.0,1,200,3.540983606557376e-05,23582.626953125,-0.008138787001371384,-4.275055408477783,0.000358157092705369,0.004536832682788372,0.04794921875,0.3369888663291931,208,42295.12419319153,8830976,8830976,1103872
1303.8551,1482.4022,808.3466,5.7663717,3774.4443,84.96969696969697,81.67781674599915,96.0,1,200,3.491803278688524e-05,20137.89453125,-0.0019070515409111977,-4.2811455726623535,-0.0025150510482490063,0.006008799187839031,0.048321533203125,0.33841222524642944,209,42327.39982533455,8847360,8847360,1105920
1398.2998,1488.7859,979.7204,4.2510223,3775.205,91.41618497109826,81.0899035318807,105.0,1,200,3.442622950819672e-05,20987.220703125,-0.014586367644369602,-4.286411762237549,0.007258260622620583,0.006009919568896294,0.049822998046875,0.36057913303375244,208,42413.25763583183,8863744,8863744,1107968
1775.8917,1570.1155,1515.5874,-2.835148,3774.4714,111.12048192771084,81.29248065975068,129.0,1,200,3.393442622950821e-05,24359.38671875,-0.01600068435072899,-4.289610385894775,0.0023589974734932184,0.004293916746973991,0.040972900390625,0.35171806812286377,208,42492.613520145416,8880128,8880128,1110016
1532.7413,1521.8226,1102.2947,-0.7472322,3774.2744,99.27745664739885,80.79470458814187,111.0,1,200,3.3442622950819655e-05,22971.376953125,-0.0031623318791389465,-4.289036273956299,0.005448100157082081,0.005659537389874458,0.0357421875,0.36233270168304443,208,42568.977816820145,8896512,8896512,1112064
1547.2405,1523.9747,1039.2042,-1.7626195,3774.1748,100.49152542372882,80.31633211880207,108.0,1,200,3.2950819672131135e-05,21721.046875,-0.005485724192112684,-4.287234783172607,0.007659720256924629,0.006132505834102631,0.04019775390625,0.350974440574646,209,42617.83566713333,8912896,8912896,1114112
1846.6929,1584.2668,1771.945,0.85665894,3774.103,114.09815950920246,81.75785095592724,139.0,1,200,3.2459016393442615e-05,24160.212890625,-0.013359270989894867,-4.29264497756958,-0.0076198885217309,0.00562418345361948,0.05093994140625,0.36777329444885254,209,42649.09081864357,8929280,8929280,1116160
1597.7155,1482.5165,1278.9373,4.405696,3774.563,104.55932203389831,78.56810450728747,119.0,1,200,3.1967213114754096e-05,20259.994140625,-0.0071297865360975266,-4.296268463134766,-0.0024529690854251385,0.006231409497559071,0.041375732421875,0.3590347170829773,209,42682.278089761734,8945664,8945664,1118208
1520.7235,1513.187,1061.7223,6.0668325,3773.5781,98.35928143712574,81.02348454976163,109.0,1,200,3.1475409836065576e-05,22630.953125,-0.01233944483101368,-4.302085876464844,0.0001076962798833847,0.006417881231755018,0.042523193359375,0.3327977657318115,209,42714.810508966446,8962048,8962048,1120256
1558.9602,1477.3174,1244.0791,-1.7547226,3775.0427,102.08720930232558,79.11199347012219,117.5,1,200,3.0983606557377064e-05,21163.869140625,-0.013254347257316113,-4.299056529998779,0.004550273064523935,0.0043753064237535,0.040771484375,0.3735591769218445,209,42793.47812747955,8978432,8978432,1122304
1499.4697,1572.3073,723.2594,-1.7073884,3773.8015,93.03592814371258,85.4738039650647,91.0,1,200,3.049180327868851e-05,23215.45703125,-0.0033065457828342915,-4.298672199249268,0.011615999042987823,0.005179908126592636,0.0432373046875,0.363681435585022,210,42822.65611433983,8994816,8994816,1124352
1677.1758,1601.0004,1168.5254,0.09862572,3774.8757,104.855421686747,83.04914099497299,114.0,1,200,2.999999999999999e-05,24027.291015625,-0.012536060065031052,-4.3002166748046875,0.012491900473833084,0.0073113637045025826,0.04813232421875,0.349561870098114,210,42851.66745471954,9011200,9011200,1126400
1391.9314,1552.8057,554.2208,0.9879036,3774.5461,88.24705882352941,83.83722406191838,80.5,1,200,2.950819672131147e-05,23571.50390625,-0.0032404158264398575,-4.303852558135986,0.01676131971180439,0.005360497627407312,0.035711669921875,0.3519866466522217,210,42881.5977666378,9027584,9027584,1128448
1438.7935,1544.8481,773.40735,1.4767705,3774.7275,90.54938271604938,84.2882365493941,94.0,1,200,2.9016393442622955e-05,21441.041015625,-0.007289103232324123,-4.310310363769531,0.006037319544702768,0.006692423485219479,0.052545166015625,0.3407028913497925,210,42912.252801418304,9043968,9043968,1130496
