train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
848.73315,1057.7167,460.31995,2.3391743,3775.3877,71.64016736401673,64.16646285732544,75.0,1,200,0.00017803278688524588,15543.794921875,-0.013287898153066635,-2.4590702056884766,0.018554437905550003,0.01931537128984928,0.21407470703125,0.1625581979751587,211,19272.243210554123,4079616,4079616,509952
670.0015,913.72266,273.85193,2.480615,3773.3005,62.992063492063494,58.3463245441004,58.5,1,200,0.00017754098360655735,14809.041015625,-0.026762645691633224,-2.4878273010253906,0.05565667524933815,0.039216019213199615,0.188525390625,0.17527055740356445,210,19423.40390896797,4096000,4096000,512000
844.1981,1041.777,489.28043,4.352665,3775.197,72.30508474576271,63.108933058422714,76.0,1,200,0.00017704918032786883,14407.8056640625,-0.023086875677108765,-2.5031397342681885,0.0628114864230156,0.02581317536532879,0.2133544921875,0.16849392652511597,210,19564.55317926407,4112384,4112384,514048
906.8938,1078.4174,487.34506,2.5348353,3774.2395,76.0952380952381,63.99695287530699,76.0,1,200,0.00017655737704918033,15742.6953125,-0.028750542551279068,-2.520845651626587,0.047990623861551285,0.01541935559362173,0.201629638671875,0.18187624216079712,210,19614.437412023544,4128768,4128768,516096
853.95105,1076.9019,421.46347,-38.96691,3775.421,71.99591836734695,64.34089682113887,71.0,1,200,0.0001760655737704918,14511.8193359375,-0.019701294600963593,-2.544266700744629,0.11510749161243439,0.10070207715034485,0.194769287109375,0.18076282739639282,210,19670.576778888702,4145152,4145152,518144
764.458,1016.80554,357.99927,2.5853348,3775.6047,67.15062761506276,61.987128418440705,66.0,1,200,0.00017557377049180327,16883.236328125,-0.019597433507442474,-2.5579469203948975,0.009964043274521828,0.016012217849493027,0.196917724609375,0.17112815380096436,210,19744.7629570961,4161536,4161536,520192
837.5686,991.6499,474.70648,2.5356095,3775.3772,74.51239669421487,60.7589894994943,75.0,1,200,0.00017508196721311475,17038.20703125,-0.03560105711221695,-2.5564982891082764,0.0943523719906807,0.08080801367759705,0.197308349609375,0.17399108409881592,210,19839.811599969864,4177920,4177920,522240
802.0265,957.4902,481.2879,1.3755106,3775.2227,72.47933884297521,59.91758791633415,76.5,1,200,0.0001745901639344262,14218.138671875,-0.007916642352938652,-2.5762367248535156,0.0010408014059066772,0.015344624407589436,0.2090087890625,0.18254685401916504,210,19891.785211086273,4194304,4194304,524288
755.70404,956.1355,395.13318,1.637393,3774.4414,68.84810126582279,59.82197681368376,69.0,1,200,0.0001740983606557377,16696.396484375,-0.016783181577920914,-2.596662759780884,0.12525254487991333,0.12561741471290588,0.205340576171875,0.18830633163452148,210,19958.61576795578,4210688,4210688,526336
967.5833,1126.992,471.32288,2.695551,3774.8674,78.83613445378151,65.7233381813204,75.0,1,200,0.00017360655737704917,15715.9375,-0.031206350773572922,-2.6102359294891357,0.0500250905752182,0.022447053343057632,0.203326416015625,0.18427711725234985,210,20101.886281251907,4227072,4227072,528384
962.0038,1145.5139,530.7255,-171.12262,3775.076,78.60526315789474,65.64272229153076,79.0,1,200,0.00017311475409836062,19172.232421875,0.007698287256062031,-2.620500326156616,0.01532977819442749,0.023754548281431198,0.1931396484375,0.17914319038391113,210,20147.70746946335,4243456,4243456,530432
770.97327,1040.5441,312.70535,3.199792,3774.6865,66.81481481481481,62.86030847318765,62.0,1,200,0.0001726229508196721,16660.64453125,-0.01957133784890175,-2.6355674266815186,0.00955270230770111,0.015929652377963066,0.185565185546875,0.18050432205200195,211,20186.670794963837,4259840,4259840,532480
802.07794,984.0932,461.2459,4.491487,3775.4758,71.17226890756302,60.95769082997359,74.0,1,200,0.0001721311475409836,16858.75,-0.01665647327899933,-2.6505582332611084,0.006595559883862734,0.016633763909339905,0.196502685546875,0.19516772031784058,211,20226.352772951126,4276224,4276224,534528
899.88336,1054.8423,518.505,2.2117434,3774.9563,76.41991341991341,63.11894455626826,78.0,1,200,0.00017163934426229506,18487.427734375,-0.02665376290678978,-2.6647987365722656,0.012776941992342472,0.014850497245788574,0.211883544921875,0.1804490089416504,211,20264.65484213829,4292608,4292608,536576
810.3899,1052.9059,395.65216,1.9391791,3774.942,69.01702127659574,63.80335254030563,69.0,1,200,0.00017114754098360654,18139.525390625,-0.03479010984301567,-2.6924171447753906,0.08297482132911682,0.08022220432758331,0.180059814453125,0.17778295278549194,212,20303.755452394485,4308992,4308992,538624
882.0008,1117.5779,370.9261,3.7753208,3775.0574,72.7510729613734,65.95510120062916,67.0,1,200,0.00017065573770491804,18306.44921875,-0.0041193533688783646,-2.7154767513275146,0.039930690079927444,0.020878121256828308,0.198486328125,0.1855907440185547,212,20343.056862831116,4325376,4325376,540672
908.1561,1111.8589,461.69,4.011502,3775.1548,75.97391304347826,64.28292908420254,74.0,1,200,0.0001701639344262295,20912.4296875,-0.018145672976970673,-2.730794668197632,0.02102692238986492,0.025848275050520897,0.18985595703125,0.17569565773010254,213,20381.37199807167,4341760,4341760,542720
816.0748,1047.4242,447.9823,1.9675853,3774.94,70.59166666666667,62.857841705620864,73.0,1,200,0.00016967213114754099,15966.1328125,-0.0174682829529047,-2.7544634342193604,0.026102054864168167,0.017932849004864693,0.20108642578125,0.19161677360534668,212,20519.578035593033,4358144,4358144,544768
834.3768,1058.8909,488.79834,1.8456419,3775.1707,70.4669603524229,64.36687597949476,76.0,1,200,0.00016918032786885243,18137.587890625,-0.01208631694316864,-2.7532598972320557,0.03356807306408882,0.022853566333651543,0.2021240234375,0.19363760948181152,212,20557.149922132492,4374528,4374528,546816
753.4339,929.9561,347.0626,-14.133631,3775.8154,68.71487603305785,59.801231587357776,65.0,1,200,0.00016868852459016393,14245.3701171875,-0.015543688088655472,-2.7684214115142822,0.033975277096033096,0.017056405544281006,0.181988525390625,0.2238824963569641,213,20595.64047384262,4390912,4390912,548864
902.0813,1108.2656,475.91162,-54.545204,3774.6167,75.35269709543569,64.55320494490793,75.0,1,200,0.0001681967213114754,15827.3125,-0.031517237424850464,-2.7978172302246094,0.03678208589553833,0.03168054670095444,0.195782470703125,0.19473296403884888,213,20634.465448856354,4407296,4407296,550912
738.08386,930.31976,473.5385,4.914961,3776.0996,69.72764227642277,57.237302068665635,75.0,1,200,0.00016770491803278685,13347.607421875,-0.025260869413614273,-2.817633628845215,0.13211701810359955,0.11095450073480606,0.18321533203125,0.19480085372924805,213,20760.06017422676,4423680,4423680,552960
990.85565,1145.866,575.6684,-196.64467,3774.7583,80.71300448430493,65.66888105112426,82.0,1,200,0.00016721311475409833,18039.55859375,-0.023487906903028488,-2.817084312438965,0.022835582494735718,0.020059484988451004,0.2133544921875,0.2004910707473755,212,20847.616235494614,4440064,4440064,555008
883.19196,1086.3674,454.6023,-55.674133,3774.3533,73.97899159663865,64.61186296616057,73.5,1,200,0.0001667213114754098,17473.1796875,-0.009826350025832653,-2.833610773086548,0.0043126679956912994,0.018001459538936615,0.185296630859375,0.19421207904815674,212,20935.003145694733,4456448,4456448,557056
828.22906,993.78925,510.63544,-169.18344,3774.8901,74.890625,59.341337085621646,77.5,1,200,0.0001662295081967213,13026.6083984375,-0.02852347306907177,-2.854898452758789,0.0004227808676660061,0.031374964863061905,0.173773193359375,0.22173500061035156,212,21041.693047761917,4472832,4472832,559104
868.416,1057.633,434.58374,0.56608474,3775.683,74.04721030042919,63.30125807070075,72.0,1,200,0.00016573770491803278,15521.634765625,-0.02649340033531189,-2.8624651432037354,0.12203013896942139,0.09557480365037918,0.2109130859375,0.20650911331176758,212,21092.469360113144,4489216,4489216,561152
813.56323,1037.6057,461.78717,4.7810407,3774.9707,69.60416666666667,63.99887355236983,74.0,1,200,0.00016524590163934425,17176.52734375,-0.02367083542048931,-2.8786237239837646,0.032000649720430374,0.019417906180024147,0.19779052734375,0.20133626461029053,212,21234.08963227272,4505600,4505600,563200
912.59735,1148.0978,501.8465,5.497611,3775.169,74.84070796460178,65.76130965306574,77.0,1,200,0.00016475409836065575,16601.58203125,-0.01623351499438286,-2.9010562896728516,0.06010877341032028,0.037896864116191864,0.20479736328125,0.19553250074386597,211,21330.37612080574,4521984,4521984,565248
845.18774,1052.9421,434.2984,1.0893148,3775.3484,71.14035087719299,64.63926583429134,72.0,1,200,0.00016426229508196722,16519.443359375,-0.030630238354206085,-2.9097414016723633,1.1045125722885132,1.0774445533752441,0.204107666015625,0.20611906051635742,212,21382.194097042084,4538368,4538368,567296
854.2458,1026.5802,538.4464,2.3197696,3774.8743,73.41739130434783,62.71758405516308,79.5,1,200,0.00016377049180327867,16037.072265625,-0.029892535880208015,-2.9210329055786133,0.014832491986453533,0.018051013350486755,0.19268798828125,0.2105921506881714,212,21470.459456443787,4554752,4554752,569344
975.1773,1210.9109,488.72937,-16.681826,3775.1519,76.66515837104072,68.55447421855234,76.0,1,200,0.00016327868852459014,18686.826171875,-0.03132547810673714,-2.9318578243255615,0.7435410618782043,0.7368489503860474,0.186651611328125,0.19087564945220947,211,21565.993624210358,4571136,4571136,571392
919.9579,1183.3959,489.32288,-335.58405,3774.9573,74.0646551724138,67.4165521913117,76.0,1,200,0.00016278688524590164,18257.90625,-0.030786918476223946,-2.957669973373413,0.05282263457775116,0.033057816326618195,0.205963134765625,0.1918986439704895,211,21710.266144037247,4587520,4587520,573440
918.2069,1074.6874,517.6642,3.0880213,3774.5928,78.52586206896552,62.714316850699575,78.0,1,200,0.0001622950819672131,16654.82421875,-0.020035430788993835,-2.957630157470703,26.64817237854004,26.60662078857422,0.239630126953125,0.20895743370056152,211,21754.202397823334,4603904,4603904,575488
856.7509,1111.5873,408.59082,-1204.5154,3774.7803,71.58547008547009,65.68035750154803,71.0,1,200,0.00016180327868852456,16081.5859375,-0.020323922857642174,-2.9728660583496094,0.05778246000409126,0.01846453547477722,0.191357421875,0.21465474367141724,212,21792.467054605484,4620288,4620288,577536
1008.26514,1144.5355,639.3618,2.8263073,3774.7942,82.76855895196506,64.36714877291693,86.0,1,200,0.00016131147540983604,21758.98046875,-0.03288764879107475,-2.9720239639282227,0.016598563641309738,0.013046549633145332,0.184912109375,0.1894444227218628,212,21832.745468616486,4636672,4636672,579584
892.9487,1028.1304,622.24054,-2.3605275,3774.175,76.52888888888889,62.437882454741356,85.0,1,200,0.00016081967213114754,18368.568359375,-0.02231227420270443,-2.9828367233276367,0.01556819211691618,0.01671043410897255,0.191339111328125,0.20594048500061035,212,21870.81618332863,4653056,4653056,581632
862.5154,1065.661,487.76874,2.8326292,3775.8154,72.31896551724138,64.78699836811809,76.0,1,200,0.000160327868852459,14822.7255859375,-0.03173176199197769,-2.991208076477051,0.022116944193840027,0.015823543071746826,0.193414306640625,0.2272714376449585,212,21932.28945350647,4669440,4669440,583680
841.91656,1074.8671,428.30743,2.4159245,3775.0813,72.40833333333333,62.973671195896536,71.5,1,200,0.00015983606557377049,17232.08203125,-0.02265201136469841,-2.995319128036499,0.005203327164053917,0.016413427889347076,0.17784423828125,0.20601296424865723,212,22042.719740867615,4685824,4685824,585728
780.029,1028.8015,400.0624,3.4830003,3775.165,67.86440677966101,62.72862121522635,69.5,1,200,0.00015934426229508196,15090.73828125,-0.016845326870679855,-3.0179269313812256,0.015033259987831116,0.023880334571003914,0.181591796875,0.19804644584655762,212,22083.87948656082,4702208,4702208,587776
902.06995,1112.5272,460.446,4.709891,3774.3457,73.60964912280701,66.43841161913322,74.0,1,200,0.00015885245901639346,17475.701171875,0.005118915811181068,-3.0332963466644287,0.03288588672876358,0.02088085003197193,0.167999267578125,0.21135473251342773,213,22129.851169109344,4718592,4718592,589824
839.73944,1056.5864,376.80096,-4.1638885,3775.7866,70.9957264957265,64.10504852735411,67.5,1,200,0.0001583606557377049,15665.337890625,-0.019630394876003265,-3.049422264099121,0.08112210780382156,0.05458366870880127,0.2009521484375,0.21789324283599854,212,22272.83812355995,4734976,4734976,591872
993.1667,1195.776,494.2824,-10.908429,3775.4534,77.4046511627907,69.07595399433256,77.0,1,200,0.00015786885245901638,18816.001953125,-0.017941899597644806,-3.0709218978881836,0.03159144148230553,0.02301492914557457,0.190277099609375,0.21126055717468262,212,22312.019438266754,4751360,4751360,593920
887.96765,1068.9807,510.58374,2.8560617,3775.5073,75.57692307692308,63.161613199676395,77.5,1,200,0.00015737704918032785,16664.830078125,-0.012224353849887848,-3.1008424758911133,0.02602507174015045,0.013587834313511848,0.1763916015625,0.2112884521484375,213,22350.211146593094,4767744,4767744,595968
867.08356,1089.4369,408.2964,2.4801793,3775.728,71.12,66.02140259037216,70.0,1,200,0.0001568852459016393,17002.984375,-0.01354186236858368,-3.0988423824310303,0.00823978427797556,0.017943501472473145,0.17628173828125,0.19962936639785767,213,22388.8850440979,4784128,4784128,598016
831.4712,1044.567,414.34637,2.7420523,3775.5046,70.84710743801652,63.78143668173996,70.5,1,200,0.0001563934426229508,16499.853515625,-0.011618332006037235,-3.109375,0.03909705579280853,0.028898783028125763,0.17332763671875,0.22028470039367676,214,22428.53209376335,4800512,4800512,600064
808.6333,1052.405,333.7635,5.175953,3775.1218,69.29310344827586,63.45905783576598,64.0,1,200,0.00015590163934426228,16762.66796875,-0.004292617551982403,-3.1089251041412354,0.005217258352786303,0.013825302943587303,0.16015625,0.21649593114852905,213,22569.897592306137,4816896,4816896,602112
797.4919,1098.9767,346.76965,1.6316545,3775.53,66.9367088607595,64.90311021631152,65.0,1,200,0.00015540983606557375,16114.2744140625,-0.01778881996870041,-3.1421396732330322,0.062816321849823,0.042122095823287964,0.18299560546875,0.2106715440750122,212,22719.516285181046,4833280,4833280,604160
825.2132,1104.4795,333.73828,2.453282,3775.7168,68.5506072874494,65.63020921785471,64.0,1,200,0.00015491803278688525,13930.412109375,-0.02301511913537979,-3.1763288974761963,0.03382807597517967,0.022813428193330765,0.179730224609375,0.2095191478729248,213,22758.019829034805,4849664,4849664,606208
756.6555,1035.9473,300.0836,-921.0161,3773.8809,65.8902953586498,63.67497728954565,62.0,1,200,0.00015442622950819672,14323.1376953125,-0.015126319602131844,-3.200998067855835,0.0860442966222763,0.05947943404316902,0.17974853515625,0.2168707251548767,212,22867.748988866806,4866048,4866048,608256
1026.1633,1185.4214,592.1653,1.0492436,3775.134,81.38888888888889,67.27174484373798,83.0,1,200,0.0001539344262295082,18173.19140625,-0.03541067987680435,-3.2217156887054443,0.06400080025196075,0.0484016016125679,0.203570556640625,0.20277035236358643,213,22904.99910879135,4882432,4882432,610304
900.2933,1017.85565,639.59985,1.8090218,3776.0469,77.81327800829875,61.68359222544983,86.0,1,200,0.00015344262295081967,13568.1171875,-0.013023123145103455,-3.2474939823150635,0.1490340232849121,0.15402744710445404,0.191192626953125,0.2591090798377991,213,22943.549076080322,4898816,4898816,612352
915.5533,1138.0079,433.90582,-13.364429,3775.4553,74.86808510638298,66.09074711167965,72.0,1,200,0.00015295081967213112,17831.96875,-0.014512179419398308,-3.255462884902954,0.017154019325971603,0.014921829104423523,0.16787109375,0.2203618884086609,213,22991.209719657898,4915200,4915200,614400
822.0247,1013.52747,419.089,-268.55746,3775.1394,71.83898305084746,62.52436411064402,72.5,1,200,0.00015245901639344262,14811.6962890625,-0.027119547128677368,-3.268079996109009,0.28946712613105774,0.27769601345062256,0.178594970703125,0.24588072299957275,214,23029.808012485504,4931584,4931584,616448
920.1546,1075.5212,480.286,5.270249,3775.929,77.59825327510917,63.48761318175883,76.0,1,200,0.00015196721311475407,15830.654296875,-0.0196223221719265,-3.2770421504974365,0.1436336189508438,0.11635502427816391,0.184368896484375,0.22151386737823486,214,23091.50621175766,4947968,4947968,618496
859.6904,1049.9194,517.6384,3.0741837,3774.3972,73.25652173913043,63.48494738458433,78.0,1,200,0.00015147540983606554,16067.3515625,-0.024196632206439972,-3.3053267002105713,0.07874653488397598,0.06230626255273819,0.183929443359375,0.22913521528244019,214,23130.0082321167,4964352,4964352,620544
